λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
4309.236	V	I	50	22	3d4.(5D).4p	y 6D°5/2	26505.953	49705e	6D7/2	49705.393
4309.517	V	I	25	12	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3G).4p	w 4H°7/2	40314.882
4309.793	V	I	105	49	3d3.4s2	a 4F7/2	323.432	3d3.(4F).4s.4p.(3P°)	z 4F°9/2	23519.872
4311.435	V	I	7	3	3d4.(3G).4s	2G9/2	21275.652	3d4.(1G2).4p	s 2G°9/2	44463.265
4311.613	V	I	8	4	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	4F°3/2	43999.761
4312.354	V	II	1	1	3d4	b 3F22	13490.8843	3d3.(4F).4p	z 5F°2	36673.5838
4312.817	V	I	2	1	3d3.4s2	a 4P1/2	9544.635	3d3.(4P).4s.4p.(3P°)	z 2P°1/2	32724.801
4313.516	V	I	45	22	3d4.(5D).4p	y 6D°3/2	26437.754	49614e	6D5/2	49614.181
4313.8869	V	I	30	13	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	x 2H°9/2	38123.795
4314.193	V	I	5	2	3d4.(3P2).4s	b 2P3/2	19189.283	3d3.(4P).4s.4p.(3P°)	w 2S°1/2	42362.072
4314.822	V	I	20	10	3d4.(3D).4s	b 4D1/2	20830.344	3d4.(3D).4p	4F°3/2	43999.761
4315.788	V	I	1	1	3d3.4s2	a 4P5/2	9824.626	3d3.(4F).4s.4p.(1P°)	w 4F°7/2	32988.845
4318.512	V	I	10	5	3d4.(5D).4p	y 6D°1/2	26397.633	49547e	6D3/2	49547.248
4319.925	V	I	3	1	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	x 4H°7/2	38245.829
4320.263	V	I	15	6	3d3.4s2	a 2H11/2	15264.832	3d4.(3H).4p	x 4H°11/2	38405.067
4322.005	V	I	6	3	3d3.4s2	a 4P3/2	9637.039	3d3.(4P).4s.4p.(3P°)	z 2P°3/2	32767.911
4322.328	V	I	10	6	3d4.(3P2).4s	b 2P3/2	19189.283	3d4.(3D).4p	v 2P°3/2	42318.466
4323.508	V	I	2	1	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	x 2H°9/2	38123.795
4324.5032	V	II	2	1	3d4	a 1D22	20980.926	3d3.(2D1).4s	c 3D3	44098.469
4324.627	V	I	2	1	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	x 2H°11/2	38220.663
4325.205	V	II	9	4	3d3.(2F).4s	b 1F3	34228.8534	3d3.(2D2).4p	y 1D°2	57342.637
4326.163	V	I	7	3	3d4.(5D).4p	y 6D°1/2	26397.633	49506e	6D1/2	49506.305
4326.246	V	I	15	7	3d4.(5D).4p	y 6D°5/2	26505.953	49614e	6D5/2	49614.181
4327.677	V	I	45	21	3d4.(5D).4p	y 6D°7/2	26604.807	49705e	6D7/2	49705.393
4330.0	V	X	1	1	3s2.3p2	3P2	9421.0	3s2.3p2	1D2	32509.0
4330.0227	V	I	55	26	3d3.4s2	a 4F3/2	0.0	3d3.(4F).4s.4p.(3P°)	z 4F°3/2	23088.074
4331.078	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4D5/2	43770.21
4331.443	V	I	80	37	3d4.(5D).4p	y 6D°9/2	26738.323	49818e	6D9/2	49818.83
4331.54	V	II	4	2	3d3.(2G).4s	b 3G5	16532.9841	3d3.(4F).4p	z 3G°5	39612.9643
4332.112	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°1/2	20606.467	3d3.4s.(5F).4d	4D3/2	43683.397
4332.375	V	I	10	5	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(1I).4p	u 2H°11/2	42220.689
4332.8185	V	I	80	37	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56
4333.688	V	I	20	9	3d4.(5D).4p	y 6D°3/2	26437.754	49506e	6D1/2	49506.305
4334.095	V	I	25	12	3d3.4s2	a 4P5/2	9824.626	3d3.(2P).4s.4p.(3P°)	x 4D°7/2	32891.013
4335.458	V	I	2	1	3d3.4s2	a 2H11/2	15264.832	3d4.(3H).4p	x 4H°9/2	38323.924
4336.115	V	I	6	3	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(1I).4p	u 2H°9/2	42079.165
4338.815	V	I	25	12	3d4.(5D).4p	y 6D°5/2	26505.953	49547e	6D3/2	49547.248
4339.163	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4D7/2	43867.926
4340.9977	V	I	90	42	3d3.4s2	a 4F7/2	323.432	3d3.(4F).4s.4p.(3P°)	z 4F°7/2	23353.135
4342.19	V	I	25	11	3d3.4s2	a 4P3/2	9637.039	3d3.(2P).4s.4p.(3P°)	x 4D°5/2	32660.416
4342.8258	V	I	80	37	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	x 2H°9/2	38123.795
4344.834	V	I	30	15	3d4.(5D).4p	y 6D°7/2	26604.807	49614e	6D5/2	49614.181
4347.429	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4D3/2	43683.397
4349.952	V	II	5	3	3d3.(2G).4s	b 3G4	16421.5292	3d3.(4F).4p	z 3G°4	39403.7873
4350.664	V	I	20	9	3d3.4s2	a 2P3/2	13801.551	3d3.(4P).4s.4p.(3P°)	x 2D°3/2	36780.091
4350.807	V	I	15	7	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	z 4P°5/2	25131.002
4352.436	V	I	10	5	3d3.4s2	a 2P1/2	13810.91	3d3.(4P).4s.4p.(3P°)	x 2D°3/2	36780.091
4352.8653	V	I	20	9	3d3.4s2	a 4F9/2	552.955	3d3.(4F).4s.4p.(3P°)	z 4F°9/2	23519.872
4353.326	V	I	10	5	3d3.4s2	a 2P3/2	13801.551	3d4.(3F2).4p	x 2F°5/2	36766.041
4354.9678	V	I	35	17	3d3.4s2	a 2H11/2	15264.832	3d4.(3H).4p	x 2H°11/2	38220.663
4355.9426	V	I	45	22	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 4F°3/2	23088.074
4356.784	V	I	8	4	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3H).4p	u 4G°7/2	40001.19
4357.441	V	I	15	6	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3D).4p	u 2F°7/2	42020.903
4357.648	V	I	6	3	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4D5/2	43770.21
4360.578	V	I	35	16	3d3.4s2	2D25/2	14548.816	3d3.(2D2).4s.4p.(3P°)	w 2F°7/2	37475.102
4361.002	V	I	10	5	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(3D).4p	u 2F°5/2	41950.393
4361.27	V	I	2	1	3d3.(4F).4s.4p.(3P°)	z 4D°1/2	20606.467	3d3.4s.(5F).4d	4D1/2	43529.134
4361.391	V	I	25	13	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3H).4p	u 4G°9/2	40038.97
4363.309	V	I	20	11	3d3.4s2	a 4P1/2	9544.635	3d3.(2P).4s.4p.(3P°)	x 4D°3/2	32456.581
4363.519	V	I	45	22	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	z 4P°5/2	25131.002
4364.208	V	I	35	17	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3H).4p	u 4G°5/2	39962.15
4365.735	V	I	20	10	3d3.4s2	a 2P3/2	13801.551	3d3.(4P).4s.4p.(3P°)	x 2D°5/2	36700.768
4366.889	V	II	10	6	3d3.(2G).4s	b 3G3	16340.9837	3d3.(4F).4p	z 3G°3	39234.0877
4367.056	V	I	9	4	3d4.(1G2).4s	b 2G9/2	21603.259	3d4.(1G2).4p	s 2G°7/2	44495.557
4368.0404	V	I	30	14	3d3.4s2	a 4F7/2	323.432	3d3.(4F).4s.4p.(3P°)	z 4F°5/2	23210.56
4368.5915	V	I	40	18	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3H).4p	u 4G°7/2	40001.19
4369.057	V	I	25	11	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3H).4p	u 4G°11/2	40063.874
4373.224	V	I	60	29	3d4.(1G2).4s	b 2G9/2	21603.259	3d4.(1G2).4p	s 2G°9/2	44463.265
4373.423	V	I	6	3	3d3.4s2	a 2H11/2	15264.832	3d4.(3H).4p	x 2H°9/2	38123.795
4373.818	V	I	50	23	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3H).4p	u 4G°9/2	40038.97
4374.198	V	I	3	2	3d3.(4F).4s.4p.(3P°)	z 4D°5/2	20828.481	3d3.4s.(5F).4d	4D3/2	43683.397
4375.056	V	I	15	6	3d4.(1G2).4s	b 2G9/2	21603.259	3d4.(1I).4p	2I°11/2	44453.686
4375.1	V	V	2	1	3p6.7f	2F°7/2	469721.0	3p6.9g	2G	492564.0
4375.304	V	I	45	21	3d3.(4F).4s.4p.(3P°)	z 4D°7/2	21032.503	3d3.4s.(5F).4d	f 6P5/2	43881.61
4376.057	V	I	4	2	3d4.(3G).4s	a 4G7/2	17116.947	3d4.(3H).4p	u 4G°5/2	39962.15
4376.787	V	I	3	1	3d3.(4F).4s.4p.(3P°)	z 4D°3/2	20687.769	3d3.4s.(5F).4d	4D1/2	43529.134
4377.866	V	I	15	7	3d3.4s2	a 4P5/2	9824.626	3d3.(2P).4s.4p.(3P°)	x 4D°5/2	32660.416
4377.932	V	I	25	12	3d3.(4F).4s.4p.(3P°)	z 4D°7/2	21032.503	3d3.4s.(5F).4d	4D7/2	43867.926
4379.2298	V	I	405	191	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 6F°11/2	25253.457
4380.544	V	I	30	14	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3H).4p	u 4G°11/2	40063.874
4380.959	V	I	2	1	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	z 4P°5/2	25131.002
4380.978	V	I	20	9	3d3.4s2	a 4P3/2	9637.039	3d3.(2P).4s.4p.(3P°)	x 4D°3/2	32456.581
4381.06	V	I	6	3	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3H).4p	u 4G°7/2	40001.19
4381.244	V	I	15	6	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(5D).5p	u 4P°5/2	43585.786
4381.742	V	I	3	1	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3F2).4p	v 4G°11/2	37764.923
4383.897	V	I	20	9	3d3.4s2	a 4P1/2	9544.635	3d3.(2P).4s.4p.(3P°)	x 4D°1/2	32348.987
4384.183	V	I	20	9	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	z 4P°3/2	24915.151
4384.7122	V	I	300	141	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6F°9/2	25111.473
4385.0	V	XXII	2	1	1s.4p	3P°0	51909900.0	1s.4d	3D1	51932700.0
4385.33	V	I	9	4	3d4.(3G).4s	a 4G11/2	17242.07	3d4.(3H).4p	u 4G°9/2	40038.97
4387.2066	V	I	40	20	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2G).4s.4p.(3P°)	x 4F°3/2	31200.152
4388.096	V	I	4	2	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3G).4p	t 4G°9/2	41860.647
4389.789	V	I	30	14	3d4.(3G).4s	2G7/2	21101.589	3d4.(1G2).4p	t 2F°5/2	43875.329
4389.9791	V	I	255	124	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6F°7/2	24992.909
4390.603	V	I	35	16	3d3.4s2	a 2P1/2	13810.91	3d4.(3P2).4p	2P°3/2	36580.427
4391.67	V	I	30	14	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3F2).4p	v 4G°11/2	37764.923
4392.066	V	I	90	43	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	z 4P°3/2	24915.151
4393.08	V	I	45	22	3d4.(3P2).4s	b 4P1/2	15078.387	3d4.(3P2).4p	t 4D°3/2	37835.065
4393.833	V	I	60	28	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2G).4s.4p.(3P°)	x 4F°5/2	31229.014
4394.802	V	I	20	9	3d3.4s2	a 2G7/2	10892.52	3d3.(2G).4s.4p.(3P°)	z 2H°9/2	33640.28
4395.2235	V	I	240	115	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6F°5/2	24898.804
4397.356	V	I	40	18	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3F2).4p	v 4G°9/2	37644.487
4397.842	V	I	9	4	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(3G).4p	t 4G°7/2	41758.357
4399.4135	V	I	35	18	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2G).4s.4p.(3P°)	x 4F°3/2	31200.152
4400.5718	V	I	345	163	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 6F°3/2	24830.221
4401.102	V	I	15	7	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(5D).5p	u 4P°3/2	43504.252
4401.732	V	I	10	5	3d3.4s2	a 4P3/2	9637.039	3d3.(2P).4s.4p.(3P°)	x 4D°1/2	32348.987
4402.3	V	IX	6	3	3s2.3p3	2D°5/2	36319.0	3s2.3p3	2P°1/2	59028.0
4403.668	V	I	105	52	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3F2).4p	v 4G°11/2	37764.923
4405.022	V	I	10	5	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	z 4P°3/2	24915.151
4405.77	V	I	9	4	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(5D).5p	u 4P°3/2	43504.252
4406.1	V	I	100	47	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2G).4s.4p.(3P°)	x 4F°7/2	31268.091
4406.6388	V	I	195	91	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 6F°9/2	25111.473
4407.6335	V	I	70	33	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6F°7/2	24992.909
4408.1959	V	I	135	64	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6F°5/2	24898.804
4408.4931	V	I	4	2	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	y 6F°1/2	24789.401
4408.5139	V	I	135	64	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6F°3/2	24830.221
4408.677	V	I	45	22	3d3.4s2	a 2P3/2	13801.551	3d4.(3P2).4p	2P°1/2	36477.728
4412.1369	V	I	100	47	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	z 4P°1/2	24770.673
4413.68	V	I	55	27	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2G).4s.4p.(3P°)	x 4F°5/2	31229.014
4414.537	V	I	40	18	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3F2).4p	v 4G°7/2	37556.034
4415.0285	V	I	25	13	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3F2).4p	v 4G°9/2	37644.487
4416.4665	V	I	60	28	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	y 6F°1/2	24789.401
4416.6835	V	I	10	6	3d3.4s2	a 2G7/2	10892.52	3d3.(2G).4s.4p.(3P°)	y 2F°5/2	33527.589
4416.839	V	I	5	3	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3H).4p	x 4H°11/2	38405.067
4418.45	V	I	15	7	3d3.4s2	2D25/2	14548.816	3d4.(3H).4p	v 2G°7/2	37174.691
4419.31	V	I	4	2	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2G).4s.4p.(3P°)	x 4F°3/2	31200.152
4419.9341	V	I	100	47	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	z 6P°7/2	24838.578
4420.951	V	I	4	2	3d4.(3D).4s	b 4D1/2	20830.344	3d4.(5D).5p	u 4P°1/2	43443.562
4421.5678	V	I	100	47	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	y 6F°3/2	24830.221
4422.2304	V	I	20	10	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3F2).4p	v 4G°7/2	37556.034
4422.473	V	I	15	7	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	z 2I°13/2	37606.365
4423.2056	V	I	150	68	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2G).4s.4p.(3P°)	x 4F°9/2	31317.44
4423.596	V	I	3	2	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3H).4p	x 4H°9/2	38323.924
4423.91	V	I	25	12	3d4.(3G).4s	2G9/2	21275.652	3d4.(1G2).4p	t 2F°7/2	43873.744
4424.5669	V	I	75	36	3d3.4s2	a 2G9/2	11100.596	3d3.(2G).4s.4p.(3P°)	z 2H°11/2	33695.327
4425.7105	V	I	35	18	3d3.4s2	a 2G7/2	10892.52	3d3.(2G).4s.4p.(3P°)	y 2F°7/2	33481.426
4425.9978	V	I	105	50	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	y 6F°5/2	24898.804
4427.2874	V	I	90	43	3d4.(1G2).4s	b 2G9/2	21603.259	3d4.(1G2).4p	t 2H°11/2	44184.111
4428.5096	V	I	120	57	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	z 6P°5/2	24727.841
4429.7893	V	I	150	72	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	y 6F°7/2	24992.909
4430.499	V	I	50	24	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	t 4D°3/2	37835.065
4432.884	V	I	75	35	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2G).4s.4p.(3P°)	x 4F°7/2	31268.091
4434.5945	V	I	105	48	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3P2).4p	t 4D°7/2	38115.684
4435.374	V	I	35	18	3d3.4s2	a 2G9/2	11100.596	3d3.(2G).4s.4p.(3P°)	z 2H°9/2	33640.28
4436.1325	V	I	120	56	3d4.(5D).4s	a 6D1/2	2112.282	3d4.(5D).4p	z 6P°3/2	24648.114
4436.868	V	I	2	1	3d4.(1G2).4s	b 2G7/2	21646.42	3d4.(3D).4p	4F°9/2	44178.537
4437.36	V	I	3	1	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	z 2I°11/2	37530.314
4437.8304	V	I	85	40	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	z 6P°7/2	24838.578
4438.99	V	I	10	6	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3G).4p	t 4F°9/2	41599.436
4441.6798	V	I	150	70	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	z 6P°5/2	24727.841
4443.3365	V	I	40	19	3d4.(1G2).4s	b 2G7/2	21646.42	3d4.(1G2).4p	t 2H°9/2	44145.718
4444.2062	V	I	95	46	3d4.(5D).4s	a 6D3/2	2153.221	3d4.(5D).4p	z 6P°3/2	24648.114
4445.82	V	I	3	1	3d4.(3P2).4s	b 4P3/2	15270.582	3d4.(3P2).4p	t 4D°1/2	37757.309
4449.5724	V	I	55	26	3d3.4s2	a 2G7/2	10892.52	3d3.(2G).4s.4p.(3P°)	y 2G°7/2	33360.28
4450.75	V	IV	5	3	3p6.3d.4f	3D°3	265271.6	3p6.3d.5d	3P2	287733.4
4450.8979	V	I	80	38	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3G).4p	t 2G°9/2	41539.185
4451.763	V	I	20	9	3d3.(4F).4s.4p.(3P°)	z 4G°5/2	21841.421	3d3.4s.(5F).4d	4G5/2	44298.123
4452.0051	V	I	120	61	3d4.(3H).4s	a 4H13/2	15062.959	3d4.(3H).4p	z 4I°15/2	37518.445
4452.697	V	I	70	33	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	v 2G°9/2	37361.951
4453.118	V	I	50	25	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3H).4p	x 2H°11/2	38220.663
4453.327	V	II	150	73	3d3.(2F).4s	c 3F4	30318.5317	3d3.(4P).4p	x 3D°3	52767.3745
4454.118	V	I	50	23	3d3.(4F).4s.4p.(3P°)	z 4G°7/2	21963.437	3d3.4s.(5F).4d	4G7/2	44408.268
4456.441	V	I	75	36	3d3.(4F).4s.4p.(3P°)	z 4G°9/2	22121.079	3d3.4s.(5F).4d	4G9/2	44554.214
4456.4916	V	I	120	59	3d3.(4F).4s.4p.(3P°)	z 4G°11/2	22313.832	3d3.4s.(5F).4d	4G11/2	44746.714
4457.47	V	I	210	102	3d4.(5D).4s	a 6D5/2	2220.156	3d4.(5D).4p	z 6P°3/2	24648.114
4457.7533	V	I	105	50	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	z 2I°11/2	37530.314
4458.389	V	I	135	68	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3G).4p	v 2H°9/2	41501.449
4459.7532	V	I	360	176	3d4.(5D).4s	a 6D7/2	2311.369	3d4.(5D).4p	z 6P°5/2	24727.841
4460.2914	V	I	375	178	3d4.(5D).4s	a 6D9/2	2424.809	3d4.(5D).4p	z 6P°7/2	24838.578
4460.43	V	I	240	118	3d4.(3H).4s	b 2H9/2	19023.531	3d4.(3G).4p	t 2G°7/2	41436.61
4460.9855	V	I	165	80	3d4.(3F2).4s	a 2F5/2	19026.326	3d4.(3G).4p	t 2G°7/2	41436.61
4462.3574	V	I	345	167	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	z 4I°13/2	37404.329
4463.123	V	I	10	6	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3H).4p	x 2H°9/2	38123.795
4464.2215	V	I	180	89	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(3G).4p	t 2G°9/2	41539.185
4464.295	V	II	150	70	3d3.(2F).4s	c 3F3	30306.389	3d3.(4P).4p	x 3D°2	52700.067
4464.738	V	I	135	67	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3P2).4p	t 4D°7/2	38115.684
4465.493	V	I	195	92	3d4.(3P2).4s	b 4P5/2	15572.035	3d4.(3P2).4p	t 4D°5/2	37959.695
4466.1509	V	II	10	6	3d3.(2P).4s	a 1P1	22273.6366	3d2.4s2	c 1D2	44658.0
4466.8554	V	I	85	41	3d3.4s2	a 2G9/2	11100.596	3d3.(2G).4s.4p.(3P°)	y 2F°7/2	33481.426
4467.6056	V	I	30	15	3d3.4s2	2D25/2	14548.816	3d4.(3F2).4p	x 2F°7/2	36925.893
4468.0003	V	I	195	94	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	z 4I°9/2	37285.057
4468.755	V	I	105	54	3d3.4s2	a 2H9/2	15103.784	3d3.(2D2).4s.4p.(3P°)	w 2F°7/2	37475.102
4469.7035	V	I	165	83	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	z 4I°11/2	37315.932
4470.041	V	I	6	3	3d3.4s2	2F7/2	24778.321	3d3.(2F).4s.4p.(3P°)	s 2F°7/2	47143.195
4470.347	V	I	7	3	3d3.(4F).4s.4p.(3P°)	z 4G°7/2	21963.437	3d3.4s.(5F).4d	4F7/2	44326.784
4470.812	V	I	15	7	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	v 2G°9/2	37361.951
4471.321	V	I	150	75	3d4.(3F2).4s	a 2F7/2	19078.112	3d4.(3G).4p	t 2G°7/2	41436.61
4471.756	V	I	45	23	3d4.(3H).4s	b 2H11/2	19145.148	3d4.(3G).4p	v 2H°9/2	41501.449
4472.224	V	I	5	2	3d3.(4F).4s.4p.(3P°)	z 4G°5/2	21841.421	3d3.4s.(5F).4d	4F5/2	44195.39
4473.219	V	I	30	15	3d3.4s2	2D23/2	14514.756	3d3.(2H).4s.4p.(3P°)	w 4G°5/2	36863.773
4474.04	V	I	240	115	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3P2).4p	t 4D°7/2	38115.684
4474.7141	V	I	195	93	3d3.4s2	a 2H11/2	15264.832	3d4.(3H).4p	z 2I°13/2	37606.365
4475.679	V	II	75	37	3d3.(2F).4s	c 3F2	30267.511	3d3.(4P).4p	x 3D°1	52604.222
4475.882	V	I	45	22	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	z 4I°9/2	37285.057
4480.0349	V	I	180	87	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	z 4I°11/2	37315.932
4484.8	V	V	6	3	3p6.7g	2G9/2	470333.75	3p6.9h	2H°	492625.0
4486.241	V	I	6	3	3d4.(3H).4s	a 4H11/2	15000.937	3d4.(3H).4p	z 4I°9/2	37285.057
4488.268	V	I	5	2	3d3.4s2	2D25/2	14548.816	3d3.(2H).4s.4p.(3P°)	w 4G°7/2	36822.878
4488.8886	V	I	285	141	3d4.(3H).4s	a 4H7/2	14909.958	3d3.(2H).4s.4p.(3P°)	y 2H°9/2	37180.946
4490.02	V	I	5	2	3d3.4s2	2D23/2	14514.756	3d3.(4P).4s.4p.(3P°)	x 2D°3/2	36780.091
4490.151	V	I	5	3	3d4.(3H).4s	a 4H7/2	14909.958	3d4.(3H).4p	v 2G°7/2	37174.691
4490.8088	V	I	120	56	3d4.(3H).4s	a 4H9/2	14949.359	3d3.(2H).4s.4p.(3P°)	y 2H°11/2	37210.818
4491.167	V	I	25	13	3d3.4s2	a 2G9/2	11100.596	3d3.(2G).4s.4p.(3P°)	y 2G°7/2	33360.28
4491.472	V	I	10	5	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	v 2G°9/2	37361.951
4492.289	V	I	20	9	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4P).4s.4p.(3P°)	z 6S°5/2	30832.661
4496.059	V	I	135	65	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3P2).4p	t 4D°5/2	37959.695
4496.768	V	I	15	7	3d3.(4F).4s.4p.(3P°)	z 4G°7/2	21963.437	3d3.4s.(5F).4d	4F5/2	44195.39
4496.8424	V	I	180	88	3d4.(3H).4s	a 4H9/2	14949.359	3d3.(2H).4s.4p.(3P°)	y 2H°9/2	37180.946
4496.9063	V	I	70	35	3d3.4s2	2D25/2	14548.816	3d3.(4P).4s.4p.(3P°)	x 2D°3/2	36780.091
4497.385	V	I	65	33	3d4.(1G2).4s	b 2G7/2	21646.42	3d4.(1G2).4p	t 2F°5/2	43875.329
4497.706	V	I	9	4	3d4.(1G2).4s	b 2G7/2	21646.42	3d4.(1G2).4p	t 2F°7/2	43873.744
4498.109	V	I	5	2	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3H).4p	v 2G°7/2	37174.691
4499.752	V	I	7	3	3d3.4s2	2D25/2	14548.816	3d4.(3F2).4p	x 2F°5/2	36766.041
4500.778	V	I	8	4	3d3.4s2	a 2H9/2	15103.784	3d4.(3H).4p	z 4I°11/2	37315.932
4500.858	V	I	9	5	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(3F2).4p	u 4F°3/2	39266.68
4501.2385	V	I	30	14	3d4.(3H).4s	a 4H11/2	15000.937	3d3.(2H).4s.4p.(3P°)	y 2H°11/2	37210.818
4501.44	V	I	25	11	3d4.(3G).4s	a 4G9/2	17182.073	3d4.(3F2).4p	u 4F°9/2	39391.079
4501.9538	V	I	90	45	3d3.4s2	a 2G9/2	11100.596	3d3.(2G).4s.4p.(3P°)	y 2G°9/2	33306.943
